m	n	result	time
1000000	1848000	true	100
1000000	1848000	true	0
1000000	1848000	true	200
1000000	1849000	false	300
1000000	1849000	false	100
1000000	1849000	false	100
1000000	1849000	false	0
1000000	1849000	false	0
1000000	1849000	false	0
1000000	1849000	false	0
1000000	1849000	false	100
1000000	1849000	false	0
1000000	1849000	false	100
1000000	1850000	true	300
1000000	1850000	true	100
1000000	1850000	true	100
1000000	1850000	true	100
1000000	1850000	true	100
1000000	1850000	true	100
1000000	1850000	true	100
1000000	1850000	true	0
1000000	1850000	true	0
1000000	1850000	true	0
1000000	1851000	false	200
1000000	1851000	false	0
1000000	1851000	false	100
1000000	1851000	false	100
1000000	1851000	false	100
1000000	1851000	false	0
1000000	1851000	false	100
1000000	1851000	false	100
1000000	1851000	false	100
1000000	1851000	false	0
1000000	1852000	true	300
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	100
1000000	1852000	true	0
1000000	1852000	true	0
1000000	1853000	false	200
1000000	1853000	false	0
1000000	1853000	false	0
1000000	1853000	false	0
1000000	1853000	false	100
1000000	1853000	false	0
1000000	1853000	false	100
1000000	1853000	false	100
1000000	1853000	false	0
1000000	1853000	false	0
1000000	1854000	false	300
1000000	1854000	false	100
1000000	1854000	false	100
1000000	1854000	false	0
1000000	1854000	false	0
1000000	1854000	false	0
1000000	1854000	false	0
1000000	1854000	false	0
1000000	1854000	false	100
1000000	1854000	false	100
1000000	1855000	false	200
1000000	1855000	false	0
1000000	1855000	false	0
1000000	1855000	false	0
1000000	1855000	false	0
1000000	1855000	false	100
1000000	1855000	false	100
1000000	1855000	false	100
1000000	1855000	false	0
1000000	1855000	false	0
1000000	1856000	false	300
1000000	1856000	false	100
1000000	1856000	false	100
1000000	1856000	false	100
1000000	1856000	false	100
1000000	1856000	false	100
1000000	1856000	false	100
1000000	1856000	false	0
1000000	1856000	false	0
1000000	1856000	false	0
1000000	1857000	false	300
1000000	1857000	false	0
1000000	1857000	false	0
1000000	1857000	false	0
1000000	1857000	false	0
1000000	1857000	false	100
1000000	1857000	false	100
1000000	1857000	false	100
1000000	1857000	false	0
1000000	1857000	false	100
1000000	1858000	false	300
1000000	1858000	false	100
1000000	1858000	false	0
1000000	1858000	false	0
1000000	1858000	false	0
1000000	1858000	false	0
1000000	1858000	false	0
1000000	1858000	false	100
1000000	1858000	false	100
1000000	1858000	false	0
1000000	1859000	true	400
1000000	1859000	true	100
1000000	1859000	true	100
1000000	1859000	true	0
1000000	1859000	true	0
1000000	1859000	true	100
1000000	1859000	true	100
1000000	1859000	true	100
1000000	1859000	true	100
1000000	1859000	true	0
1000000	1860000	false	300
1000000	1860000	false	0
1000000	1860000	false	100
1000000	1860000	false	100
1000000	1860000	false	0
1000000	1860000	false	0
1000000	1860000	false	0
1000000	1860000	false	0
1000000	1860000	false	0
1000000	1860000	false	0
1000000	1861000	true	300
1000000	1861000	true	0
1000000	1861000	true	0
1000000	1861000	true	0
1000000	1861000	true	0
1000000	1861000	true	100
1000000	1861000	true	0
1000000	1861000	true	100
1000000	1861000	true	100
1000000	1861000	true	100
1000000	1862000	true	300
1000000	1862000	true	100
1000000	1862000	true	100
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1862000	true	0
1000000	1863000	true	200
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	100
1000000	1863000	true	0
1000000	1863000	true	0
1000000	1864000	false	200
1000000	1864000	false	100
1000000	1864000	false	100
1000000	1864000	false	100
1000000	1864000	false	0
1000000	1864000	false	0
1000000	1864000	false	100
1000000	1864000	false	100
1000000	1864000	false	100
1000000	1864000	false	100
1000000	1865000	false	100
1000000	1865000	false	0
1000000	1865000	false	0
1000000	1865000	false	0
1000000	1865000	false	0
1000000	1865000	false	0
1000000	1865000	false	100
1000000	1865000	false	100
1000000	1865000	false	100
1000000	1865000	false	0
1000000	1866000	true	300
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1866000	true	100
1000000	1866000	true	0
1000000	1866000	true	0
1000000	1867000	false	200
1000000	1867000	false	0
1000000	1867000	false	0
1000000	1867000	false	100
1000000	1867000	false	100
1000000	1867000	false	100
1000000	1867000	false	0
1000000	1867000	false	0
1000000	1867000	false	0
1000000	1867000	false	100
1000000	1868000	true	200
1000000	1868000	true	0
1000000	1868000	true	0
1000000	1868000	true	0
1000000	1868000	true	0
1000000	1868000	true	100
1000000	1868000	true	100
1000000	1868000	true	100
1000000	1868000	true	100
1000000	1868000	true	100
1000000	1869000	false	200
1000000	1869000	false	100
1000000	1869000	false	100
1000000	1869000	false	100
1000000	1869000	false	0
1000000	1869000	false	0
1000000	1869000	false	0
1000000	1869000	false	0
1000000	1869000	false	100
1000000	1869000	false	0
1000000	1870000	false	400
1000000	1870000	false	0
1000000	1870000	false	0
1000000	1870000	false	0
1000000	1870000	false	100
1000000	1870000	false	100
1000000	1870000	false	0
1000000	1870000	false	100
1000000	1870000	false	100
1000000	1870000	false	100
1000000	1871000	false	300
1000000	1871000	false	100
1000000	1871000	false	100
1000000	1871000	false	100
1000000	1871000	false	0
1000000	1871000	false	0
1000000	1871000	false	0
1000000	1871000	false	0
1000000	1871000	false	0
1000000	1871000	false	0
1000000	1872000	false	200
1000000	1872000	false	0
1000000	1872000	false	0
1000000	1872000	false	0
1000000	1872000	false	100
1000000	1872000	false	100
1000000	1872000	false	0
1000000	1872000	false	0
1000000	1872000	false	0
1000000	1872000	false	100
1000000	1873000	true	300
1000000	1873000	true	0
1000000	1873000	true	0
1000000	1873000	true	0
1000000	1873000	true	0
1000000	1873000	true	100
1000000	1873000	true	100
1000000	1873000	true	0
1000000	1873000	true	100
1000000	1873000	true	100
1000000	1874000	true	200
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1874000	true	100
1000000	1875000	false	300
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	100
1000000	1875000	false	0
1000000	1875000	false	100
1000000	1876000	true	200
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1876000	true	0
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1876000	true	100
1000000	1877000	true	300
1000000	1877000	true	0
1000000	1877000	true	0
1000000	1877000	true	0
1000000	1877000	true	0
1000000	1877000	true	0
1000000	1877000	true	0
1000000	1877000	true	100
1000000	1877000	true	100
1000000	1877000	true	100
1000000	1878000	false	400
1000000	1878000	false	0
1000000	1878000	false	0
1000000	1878000	false	0
1000000	1878000	false	0
1000000	1878000	false	0
1000000	1878000	false	0
1000000	1878000	false	100
1000000	1878000	false	100
1000000	1878000	false	100
1000000	1879000	true	200
1000000	1879000	true	100
1000000	1879000	true	0
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1879000	true	100
1000000	1880000	true	400
1000000	1880000	true	100
1000000	1880000	true	100
1000000	1880000	true	100
1000000	1880000	true	100
1000000	1880000	true	100
1000000	1880000	true	100
1000000	1880000	true	0
1000000	1880000	true	100
1000000	1880000	true	0
1000000	1881000	true	200
1000000	1881000	true	0
1000000	1881000	true	100
1000000	1881000	true	100
1000000	1881000	true	100
1000000	1881000	true	0
1000000	1881000	true	100
1000000	1881000	true	100
1000000	1881000	true	100
1000000	1881000	true	100
1000000	1882000	true	200
1000000	1882000	true	0
1000000	1882000	true	0
1000000	1882000	true	100
1000000	1882000	true	100
1000000	1882000	true	0
1000000	1882000	true	0
1000000	1882000	true	0
1000000	1882000	true	0
1000000	1882000	true	0
1000000	1883000	false	300
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1883000	false	100
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1883000	false	0
1000000	1884000	false	400
1000000	1884000	false	100
1000000	1884000	false	0
1000000	1884000	false	0
1000000	1884000	false	100
1000000	1884000	false	100
1000000	1884000	false	100
1000000	1884000	false	100
1000000	1884000	false	100
1000000	1884000	false	0
1000000	1885000	false	400
1000000	1885000	false	100
1000000	1885000	false	0
1000000	1885000	false	0
1000000	1885000	false	0
1000000	1885000	false	0
1000000	1885000	false	0
1000000	1885000	false	100
1000000	1885000	false	0
1000000	1885000	false	0
1000000	1886000	false	400
1000000	1886000	false	100
1000000	1886000	false	100
1000000	1886000	false	0
1000000	1886000	false	0
1000000	1886000	false	100
1000000	1886000	false	0
1000000	1886000	false	0
1000000	1886000	false	100
1000000	1886000	false	100
1000000	1887000	false	300
1000000	1887000	false	0
1000000	1887000	false	0
1000000	1887000	false	0
1000000	1887000	false	0
1000000	1887000	false	100
1000000	1887000	false	100
1000000	1887000	false	0
1000000	1887000	false	0
1000000	1887000	false	100
1000000	1888000	false	600
1000000	1888000	false	100
1000000	1888000	false	0
1000000	1888000	false	0
1000000	1888000	false	0
1000000	1888000	false	100
1000000	1888000	false	0
1000000	1888000	false	0
1000000	1888000	false	0
1000000	1888000	false	0
1000000	1889000	true	500
1000000	1889000	true	100
1000000	1889000	true	100
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1889000	true	0
1000000	1890000	true	300
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	0
1000000	1890000	true	100
1000000	1891000	false	200
1000000	1891000	false	0
1000000	1891000	false	0
1000000	1891000	false	0
1000000	1891000	false	0
1000000	1891000	false	0
1000000	1891000	false	0
1000000	1891000	false	100
1000000	1891000	false	100
1000000	1891000	false	100
1000000	1892000	true	400
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	0
1000000	1892000	true	100
1000000	1892000	true	0
1000000	1893000	true	400
1000000	1893000	true	0
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1893000	true	100
1000000	1894000	false	100
1000000	1894000	false	0
1000000	1894000	false	100
1000000	1894000	false	100
1000000	1894000	false	0
1000000	1894000	false	100
1000000	1894000	false	100
1000000	1894000	false	100
1000000	1894000	false	0
1000000	1894000	false	0
1000000	1895000	true	400
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	0
1000000	1895000	true	100
1000000	1896000	false	300
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1896000	false	0
1000000	1897000	false	300
1000000	1897000	false	0
1000000	1897000	false	0
1000000	1897000	false	0
1000000	1897000	false	0
1000000	1897000	false	0
1000000	1897000	false	0
1000000	1897000	false	100
1000000	1897000	false	100
1000000	1897000	false	100
1000000	1898000	false	500
1000000	1898000	false	0
1000000	1898000	false	100
1000000	1898000	false	100
1000000	1898000	false	0
1000000	1898000	false	0
1000000	1898000	false	0
1000000	1898000	false	0
1000000	1898000	false	100
1000000	1898000	false	100
1000000	1899000	false	200
1000000	1899000	false	0
1000000	1899000	false	0
1000000	1899000	false	0
1000000	1899000	false	0
1000000	1899000	false	100
1000000	1899000	false	100
1000000	1899000	false	100
1000000	1899000	false	100
1000000	1899000	false	0
1000000	1900000	false	300
1000000	1900000	false	100
1000000	1900000	false	100
1000000	1900000	false	0
1000000	1900000	false	0
1000000	1900000	false	0
1000000	1900000	false	0
1000000	1900000	false	0
1000000	1900000	false	0
1000000	1900000	false	100
1000000	1901000	false	300
1000000	1901000	false	100
1000000	1901000	false	100
1000000	1901000	false	100
1000000	1901000	false	0
1000000	1901000	false	0
1000000	1901000	false	0
1000000	1901000	false	0
1000000	1901000	false	0
1000000	1901000	false	100
1000000	1902000	false	300
1000000	1902000	false	0
1000000	1902000	false	100
1000000	1902000	false	100
1000000	1902000	false	0
1000000	1902000	false	0
1000000	1902000	false	0
1000000	1902000	false	100
1000000	1902000	false	100
1000000	1902000	false	100
1000000	1903000	false	200
1000000	1903000	false	0
1000000	1903000	false	0
1000000	1903000	false	0
1000000	1903000	false	0
1000000	1903000	false	0
1000000	1903000	false	100
1000000	1903000	false	100
1000000	1903000	false	0
1000000	1903000	false	0
1000000	1904000	true	400
1000000	1904000	true	0
1000000	1904000	true	0
1000000	1904000	true	0
1000000	1904000	true	100
1000000	1904000	true	100
1000000	1904000	true	100
1000000	1904000	true	100
1000000	1904000	true	100
1000000	1904000	true	100
1000000	1905000	false	400
1000000	1905000	false	100
1000000	1905000	false	0
1000000	1905000	false	0
1000000	1905000	false	100
1000000	1905000	false	100
1000000	1905000	false	100
1000000	1905000	false	0
1000000	1905000	false	0
1000000	1905000	false	0
1000000	1906000	false	300
1000000	1906000	false	0
1000000	1906000	false	100
1000000	1906000	false	100
1000000	1906000	false	0
1000000	1906000	false	0
1000000	1906000	false	0
1000000	1906000	false	100
1000000	1906000	false	100
1000000	1906000	false	0
1000000	1907000	false	400
1000000	1907000	false	100
1000000	1907000	false	0
1000000	1907000	false	0
1000000	1907000	false	0
1000000	1907000	false	0
1000000	1907000	false	0
1000000	1907000	false	100
1000000	1907000	false	100
1000000	1907000	false	0
1000000	1908000	false	200
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	100
1000000	1908000	false	0
1000000	1908000	false	0
1000000	1909000	false	200
1000000	1909000	false	0
1000000	1909000	false	0
1000000	1909000	false	0
1000000	1909000	false	0
1000000	1909000	false	0
1000000	1909000	false	100
1000000	1909000	false	100
1000000	1909000	false	100
1000000	1909000	false	100
1000000	1910000	false	200
1000000	1910000	false	100
1000000	1910000	false	100
1000000	1910000	false	100
1000000	1910000	false	100
1000000	1910000	false	100
1000000	1910000	false	100
1000000	1910000	false	0
1000000	1910000	false	0
1000000	1910000	false	100
1000000	1911000	true	300
1000000	1911000	true	100
1000000	1911000	true	100
1000000	1911000	true	100
1000000	1911000	true	0
1000000	1911000	true	0
1000000	1911000	true	0
1000000	1911000	true	0
1000000	1911000	true	0
1000000	1911000	true	0
1000000	1912000	true	300
1000000	1912000	true	100
1000000	1912000	true	100
1000000	1912000	true	100
1000000	1912000	true	100
1000000	1912000	true	100
1000000	1912000	true	100
1000000	1912000	true	200
1000000	1912000	true	0
1000000	1912000	true	0
1000000	1913000	false	300
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	0
1000000	1913000	false	100
1000000	1914000	true	100
1000000	1914000	true	0
1000000	1914000	true	0
1000000	1914000	true	0
1000000	1914000	true	0
1000000	1914000	true	0
1000000	1914000	true	0
1000000	1914000	true	0
