m	n	result	time
1000000	641000	true	4200
1000000	641000	true	4100
1000000	641000	true	4200
1000000	641000	true	4200
1000000	641000	true	4200
1000000	641000	true	4100
1000000	641000	true	4200
1000000	642000	true	0
1000000	642000	true	0
1000000	642000	true	0
1000000	642000	true	0
1000000	642000	true	100
1000000	642000	true	100
1000000	642000	true	0
1000000	642000	true	0
1000000	642000	true	0
1000000	642000	true	0
1000000	643000	true	44500
1000000	643000	true	16000
1000000	643000	true	5500
1000000	643000	true	4500
1000000	643000	true	4500
1000000	643000	true	4400
1000000	643000	true	4500
1000000	643000	true	4500
1000000	643000	true	4300
1000000	643000	true	4300
1000000	644000	false	41400
1000000	644000	false	7700
1000000	644000	false	4700
1000000	644000	false	4600
1000000	644000	false	5100
1000000	644000	false	4900
1000000	644000	false	4500
1000000	644000	false	4800
1000000	644000	false	4900
1000000	644000	false	4700
1000000	645000	false	42600
1000000	645000	false	11700
1000000	645000	false	5600
1000000	645000	false	5500
1000000	645000	false	6500
1000000	645000	false	5400
1000000	645000	false	5800
1000000	645000	false	5600
1000000	645000	false	5700
1000000	645000	false	5400
1000000	646000	false	69400
1000000	646000	false	12100
1000000	646000	false	5200
1000000	646000	false	4600
1000000	646000	false	4300
1000000	646000	false	4300
1000000	646000	false	4300
1000000	646000	false	4300
1000000	646000	false	4300
1000000	646000	false	4300
1000000	647000	true	100
1000000	647000	true	100
1000000	647000	true	100
1000000	647000	true	0
1000000	647000	true	0
1000000	647000	true	100
1000000	647000	true	0
1000000	647000	true	100
1000000	647000	true	0
1000000	647000	true	0
1000000	648000	false	48400
1000000	648000	false	5800
1000000	648000	false	4800
1000000	648000	false	4800
1000000	648000	false	4800
1000000	648000	false	4800
1000000	648000	false	4600
1000000	648000	false	4600
1000000	648000	false	5200
1000000	648000	false	4900
1000000	649000	true	98700
1000000	649000	true	41000
1000000	649000	true	6700
1000000	649000	true	5700
1000000	649000	true	5500
1000000	649000	true	6600
1000000	649000	true	6500
1000000	649000	true	5200
1000000	649000	true	5700
1000000	649000	true	6900
1000000	650000	false	49900
1000000	650000	false	8000
1000000	650000	false	4900
1000000	650000	false	4800
1000000	650000	false	4700
1000000	650000	false	4800
1000000	650000	false	4800
1000000	650000	false	4800
1000000	650000	false	4700
1000000	650000	false	4900
1000000	651000	true	68500
1000000	651000	true	7400
1000000	651000	true	6700
1000000	651000	true	5500
1000000	651000	true	5400
1000000	651000	true	4900
1000000	651000	true	5100
1000000	651000	true	5200
1000000	651000	true	6000
1000000	651000	true	5100
1000000	652000	false	38900
1000000	652000	false	6000
1000000	652000	false	4700
1000000	652000	false	4800
1000000	652000	false	4600
1000000	652000	false	4400
1000000	652000	false	4600
1000000	652000	false	4500
1000000	652000	false	4800
1000000	652000	false	4700
1000000	653000	true	2000
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	200
1000000	653000	true	100
1000000	653000	true	200
1000000	654000	true	17200
1000000	654000	true	2500
1000000	654000	true	2200
1000000	654000	true	2200
1000000	654000	true	2200
1000000	654000	true	2200
1000000	654000	true	2200
1000000	654000	true	2400
1000000	654000	true	2000
1000000	654000	true	2000
1000000	655000	true	19300
1000000	655000	true	2900
1000000	655000	true	2800
1000000	655000	true	2700
1000000	655000	true	2700
1000000	655000	true	2800
1000000	655000	true	2700
1000000	655000	true	2900
1000000	655000	true	2700
1000000	655000	true	2800
1000000	656000	true	11700
1000000	656000	true	1500
1000000	656000	true	1600
1000000	656000	true	1500
1000000	656000	true	1600
1000000	656000	true	1600
1000000	656000	true	1500
1000000	656000	true	1600
1000000	656000	true	1500
1000000	656000	true	1600
1000000	657000	false	39100
1000000	657000	false	5300
1000000	657000	false	4500
1000000	657000	false	4400
1000000	657000	false	4400
1000000	657000	false	4400
1000000	657000	false	4400
1000000	657000	false	4300
1000000	657000	false	4400
1000000	657000	false	4400
1000000	658000	false	34000
1000000	658000	false	4900
1000000	658000	false	4300
1000000	658000	false	4200
1000000	658000	false	107800
1000000	658000	false	4400
1000000	658000	false	4400
1000000	658000	false	4300
1000000	658000	false	4300
1000000	658000	false	4600
1000000	659000	false	42000
1000000	659000	false	6300
1000000	659000	false	4800
1000000	659000	false	4700
1000000	659000	false	4700
1000000	659000	false	4800
1000000	659000	false	4800
1000000	659000	false	4700
1000000	659000	false	4700
1000000	659000	false	4700
1000000	660000	true	38200
1000000	660000	true	5200
1000000	660000	true	4500
1000000	660000	true	4500
1000000	660000	true	4400
1000000	660000	true	4400
1000000	660000	true	4400
1000000	660000	true	4400
1000000	660000	true	4400
1000000	660000	true	4500
1000000	661000	false	36900
1000000	661000	false	5000
1000000	661000	false	4400
1000000	661000	false	4400
1000000	661000	false	4300
1000000	661000	false	4300
1000000	661000	false	4300
1000000	661000	false	4300
1000000	661000	false	4500
1000000	661000	false	4300
1000000	662000	false	38200
1000000	662000	false	5500
1000000	662000	false	4500
1000000	662000	false	4600
1000000	662000	false	4600
1000000	662000	false	4600
1000000	662000	false	4700
1000000	662000	false	4600
1000000	662000	false	4500
1000000	662000	false	4500
1000000	663000	false	37600
1000000	663000	false	5400
1000000	663000	false	4400
1000000	663000	false	4500
1000000	663000	false	4500
1000000	663000	false	4500
1000000	663000	false	4400
1000000	663000	false	4500
1000000	663000	false	4500
1000000	663000	false	4500
1000000	664000	true	40400
1000000	664000	true	5100
1000000	664000	true	4500
1000000	664000	true	4500
1000000	664000	true	4400
1000000	664000	true	4400
1000000	664000	true	4400
1000000	664000	true	4400
1000000	664000	true	4400
1000000	664000	true	4400
1000000	665000	false	35700
1000000	665000	false	5200
1000000	665000	false	4500
1000000	665000	false	4400
1000000	665000	false	4500
1000000	665000	false	4400
1000000	665000	false	4400
1000000	665000	false	4400
1000000	665000	false	4400
1000000	665000	false	4400
1000000	666000	false	38200
1000000	666000	false	5400
1000000	666000	false	4600
1000000	666000	false	4600
1000000	666000	false	4600
1000000	666000	false	4600
1000000	666000	false	6200
1000000	666000	false	5200
1000000	666000	false	7000
1000000	666000	false	5900
1000000	667000	false	40300
1000000	667000	false	5500
1000000	667000	false	4800
1000000	667000	false	4800
1000000	667000	false	4800
1000000	667000	false	4800
1000000	667000	false	4700
1000000	667000	false	4800
1000000	667000	false	4900
1000000	667000	false	4700
1000000	668000	false	39600
1000000	668000	false	5600
1000000	668000	false	4700
1000000	668000	false	4600
1000000	668000	false	4700
1000000	668000	false	4600
1000000	668000	false	4600
1000000	668000	false	4700
1000000	668000	false	4600
1000000	668000	false	4700
1000000	669000	false	40600
1000000	669000	false	11300
1000000	669000	false	5200
1000000	669000	false	4600
1000000	669000	false	4500
1000000	669000	false	4700
1000000	669000	false	4400
1000000	669000	false	4500
1000000	669000	false	4500
1000000	669000	false	4500
1000000	670000	false	36800
1000000	670000	false	5200
1000000	670000	false	4500
1000000	670000	false	4500
1000000	670000	false	4500
1000000	670000	false	4400
1000000	670000	false	4400
1000000	670000	false	4400
1000000	670000	false	4400
1000000	670000	false	4400
1000000	671000	false	37900
1000000	671000	false	5300
1000000	671000	false	4600
1000000	671000	false	4400
1000000	671000	false	4300
1000000	671000	false	4400
1000000	671000	false	4400
1000000	671000	false	4400
1000000	671000	false	4400
1000000	671000	false	4400
1000000	672000	false	38500
1000000	672000	false	5500
1000000	672000	false	4800
1000000	672000	false	4700
1000000	672000	false	4600
1000000	672000	false	4600
1000000	672000	false	4700
1000000	672000	false	4500
1000000	672000	false	4700
1000000	672000	false	4600
1000000	673000	false	36500
1000000	673000	false	5100
1000000	673000	false	4300
1000000	673000	false	4300
1000000	673000	false	4300
1000000	673000	false	4400
1000000	673000	false	4300
1000000	673000	false	4400
1000000	673000	false	4300
1000000	673000	false	4300
1000000	674000	false	40900
1000000	674000	false	5400
1000000	674000	false	4700
1000000	674000	false	4500
1000000	674000	false	4300
1000000	674000	false	4500
1000000	674000	false	4600
1000000	674000	false	4400
1000000	674000	false	4400
1000000	674000	false	4400
1000000	675000	false	46000
1000000	675000	false	6300
1000000	675000	false	5000
1000000	675000	false	4800
1000000	675000	false	5000
1000000	675000	false	4800
1000000	675000	false	5000
1000000	675000	false	5300
1000000	675000	false	5000
1000000	675000	false	4900
1000000	676000	true	40900
1000000	676000	true	4800
1000000	676000	true	4300
1000000	676000	true	4300
1000000	676000	true	4100
1000000	676000	true	4100
1000000	676000	true	3900
1000000	676000	true	4000
1000000	676000	true	4000
1000000	676000	true	4000
1000000	677000	false	38700
1000000	677000	false	5000
1000000	677000	false	4500
1000000	677000	false	4300
1000000	677000	false	4300
1000000	677000	false	4300
1000000	677000	false	4400
1000000	677000	false	4400
1000000	677000	false	4400
1000000	677000	false	4300
1000000	678000	false	26900
1000000	678000	false	5000
1000000	678000	false	4400
1000000	678000	false	4400
1000000	678000	false	4300
1000000	678000	false	4300
1000000	678000	false	4300
1000000	678000	false	4300
1000000	678000	false	4500
1000000	678000	false	4300
1000000	679000	true	40100
1000000	679000	true	5000
1000000	679000	true	4200
1000000	679000	true	4100
1000000	679000	true	4100
1000000	679000	true	4300
1000000	679000	true	4100
1000000	679000	true	4000
1000000	679000	true	4100
1000000	679000	true	4000
1000000	680000	true	100
1000000	680000	true	0
1000000	680000	true	100
1000000	680000	true	100
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	100
1000000	680000	true	0
1000000	680000	true	0
1000000	681000	true	22800
1000000	681000	true	3300
1000000	681000	true	3100
1000000	681000	true	3100
1000000	681000	true	3000
1000000	681000	true	3100
1000000	681000	true	3100
1000000	681000	true	3200
1000000	681000	true	3000
1000000	681000	true	3100
1000000	682000	true	40300
1000000	682000	true	5300
1000000	682000	true	4600
1000000	682000	true	4400
1000000	682000	true	4400
1000000	682000	true	4400
1000000	682000	true	4500
1000000	682000	true	4400
1000000	682000	true	4400
1000000	682000	true	4400
1000000	683000	false	41500
1000000	683000	false	5600
1000000	683000	false	4700
1000000	683000	false	4700
1000000	683000	false	4800
1000000	683000	false	4600
1000000	683000	false	4700
1000000	683000	false	4700
1000000	683000	false	4800
1000000	683000	false	4700
1000000	684000	false	40900
1000000	684000	false	6000
1000000	684000	false	4800
1000000	684000	false	4700
1000000	684000	false	4700
1000000	684000	false	4700
1000000	684000	false	4700
1000000	684000	false	4900
1000000	684000	false	4700
1000000	684000	false	4700
1000000	685000	true	39000
1000000	685000	true	5400
1000000	685000	true	4300
1000000	685000	true	4300
1000000	685000	true	4300
1000000	685000	true	4300
1000000	685000	true	4400
1000000	685000	true	4300
1000000	685000	true	4300
1000000	685000	true	4300
1000000	686000	false	41600
1000000	686000	false	5700
1000000	686000	false	5000
1000000	686000	false	4900
1000000	686000	false	5000
1000000	686000	false	4800
1000000	686000	false	10800
1000000	686000	false	5300
1000000	686000	false	4900
1000000	686000	false	4900
1000000	687000	false	35700
1000000	687000	false	5200
1000000	687000	false	4700
1000000	687000	false	4600
1000000	687000	false	4600
1000000	687000	false	4500
1000000	687000	false	4600
1000000	687000	false	4600
1000000	687000	false	4500
1000000	687000	false	4600
1000000	688000	false	35300
1000000	688000	false	5000
1000000	688000	false	4300
1000000	688000	false	4300
1000000	688000	false	4300
1000000	688000	false	4300
1000000	688000	false	4300
1000000	688000	false	4300
1000000	688000	false	4200
1000000	688000	false	4200
1000000	689000	false	35600
1000000	689000	false	5400
1000000	689000	false	4500
1000000	689000	false	4500
1000000	689000	false	4500
1000000	689000	false	4500
1000000	689000	false	4400
1000000	689000	false	4500
1000000	689000	false	4400
1000000	689000	false	4500
1000000	690000	true	19200
1000000	690000	true	2900
1000000	690000	true	3000
1000000	690000	true	2900
1000000	690000	true	2900
1000000	690000	true	3100
1000000	690000	true	2900
1000000	690000	true	2900
1000000	690000	true	3000
1000000	690000	true	3000
1000000	691000	false	39700
1000000	691000	false	5800
1000000	691000	false	4900
1000000	691000	false	4800
1000000	691000	false	4800
1000000	691000	false	4900
1000000	691000	false	4800
1000000	691000	false	4800
1000000	691000	false	4800
1000000	691000	false	4900
1000000	692000	true	21600
1000000	692000	true	2900
1000000	692000	true	2900
1000000	692000	true	2900
1000000	692000	true	2900
1000000	692000	true	3000
1000000	692000	true	2900
1000000	692000	true	2900
1000000	692000	true	2900
1000000	692000	true	3100
1000000	693000	false	39900
1000000	693000	false	6200
1000000	693000	false	4900
1000000	693000	false	4800
1000000	693000	false	4800
1000000	693000	false	4900
1000000	693000	false	4900
1000000	693000	false	5000
1000000	693000	false	4900
1000000	693000	false	4900
1000000	694000	false	36600
1000000	694000	false	5500
1000000	694000	false	4700
1000000	694000	false	4500
1000000	694000	false	4500
1000000	694000	false	4500
1000000	694000	false	4600
1000000	694000	false	4500
1000000	694000	false	4500
1000000	694000	false	4400
1000000	695000	false	37000
1000000	695000	false	5700
1000000	695000	false	4700
1000000	695000	false	4600
1000000	695000	false	4700
1000000	695000	false	4600
1000000	695000	false	4700
1000000	695000	false	4600
1000000	695000	false	4600
1000000	695000	false	4700
1000000	696000	false	13700
1000000	696000	false	5900
1000000	696000	false	9400
1000000	696000	false	5100
1000000	696000	false	5100
1000000	696000	false	5100
1000000	696000	false	4900
1000000	696000	false	5000
1000000	696000	false	5000
1000000	696000	false	5100
1000000	697000	true	27200
1000000	697000	true	3800
1000000	697000	true	3800
1000000	697000	true	3800
1000000	697000	true	3700
1000000	697000	true	3900
1000000	697000	true	3700
1000000	697000	true	3800
1000000	697000	true	3900
1000000	697000	true	3900
1000000	698000	true	40800
1000000	698000	true	5400
1000000	698000	true	4600
1000000	698000	true	4700
1000000	698000	true	4900
1000000	698000	true	5500
1000000	698000	true	5000
1000000	698000	true	4600
1000000	698000	true	4500
1000000	698000	true	4700
1000000	699000	true	41500
1000000	699000	true	5300
1000000	699000	true	4600
1000000	699000	true	4500
1000000	699000	true	4500
1000000	699000	true	4400
1000000	699000	true	4400
