m	n	result	time
1000	603000	true	100
1000	603000	true	0
1000	603000	true	0
1000	603000	true	100
1000	603000	true	0
1000	603000	true	0
1000	604000	false	41300
1000	604000	false	5600
1000	604000	false	4900
1000	604000	false	4600
1000	604000	false	4600
1000	604000	false	4600
1000	604000	false	4600
1000	604000	false	4600
1000	604000	false	6500
1000	604000	false	4700
1000	605000	true	18900
1000	605000	true	2300
1000	605000	true	2300
1000	605000	true	2200
1000	605000	true	2400
1000	605000	true	2300
1000	605000	true	2300
1000	605000	true	2300
1000	605000	true	2300
1000	605000	true	2300
1000	606000	true	36400
1000	606000	true	5100
1000	606000	true	4100
1000	606000	true	4000
1000	606000	true	4100
1000	606000	true	4200
1000	606000	true	4000
1000	606000	true	4000
1000	606000	true	4000
1000	606000	true	3900
1000	607000	false	35900
1000	607000	false	6300
1000	607000	false	4800
1000	607000	false	4600
1000	607000	false	4600
1000	607000	false	4500
1000	607000	false	4700
1000	607000	false	4700
1000	607000	false	4600
1000	607000	false	4500
1000	608000	false	41000
1000	608000	false	5800
1000	608000	false	4500
1000	608000	false	6300
1000	608000	false	4500
1000	608000	false	4400
1000	608000	false	4400
1000	608000	false	4400
1000	608000	false	4500
1000	608000	false	4600
1000	609000	true	100
1000	609000	true	100
1000	609000	true	0
1000	609000	true	100
1000	609000	true	0
1000	609000	true	100
1000	609000	true	0
1000	609000	true	100
1000	609000	true	0
1000	609000	true	0
1000	610000	true	100
1000	610000	true	100
1000	610000	true	100
1000	610000	true	0
1000	610000	true	0
1000	610000	true	0
1000	610000	true	0
1000	610000	true	100
1000	610000	true	0
1000	610000	true	100
1000	611000	false	55000
1000	611000	false	6000
1000	611000	false	4800
1000	611000	false	4700
1000	611000	false	4700
1000	611000	false	4700
1000	611000	false	6600
1000	611000	false	4900
1000	611000	false	4700
1000	611000	false	4600
1000	612000	true	18400
1000	612000	true	2400
1000	612000	true	2400
1000	612000	true	2500
1000	612000	true	2400
1000	612000	true	2400
1000	612000	true	2400
1000	612000	true	2600
1000	612000	true	2400
1000	612000	true	2400
1000	613000	true	100
1000	613000	true	0
1000	613000	true	0
1000	613000	true	0
1000	613000	true	0
1000	613000	true	0
1000	613000	true	100
1000	613000	true	0
1000	613000	true	100
1000	613000	true	0
1000	614000	false	42100
1000	614000	false	22100
1000	614000	false	15600
1000	614000	false	6000
1000	614000	false	4900
1000	614000	false	4800
1000	614000	false	4700
1000	614000	false	4700
1000	614000	false	4800
1000	614000	false	4800
1000	615000	true	40400
1000	615000	true	6300
1000	615000	true	4100
1000	615000	true	4600
1000	615000	true	4200
1000	615000	true	3900
1000	615000	true	3800
1000	615000	true	5900
1000	615000	true	4400
1000	615000	true	4200
1000	616000	true	38100
1000	616000	true	6500
1000	616000	true	6400
1000	616000	true	4300
1000	616000	true	3800
1000	616000	true	4000
1000	616000	true	4000
1000	616000	true	4000
1000	616000	true	4000
1000	616000	true	3800
1000	617000	false	43700
1000	617000	false	8400
1000	617000	false	5300
1000	617000	false	5100
1000	617000	false	5000
1000	617000	false	4900
1000	617000	false	5400
1000	617000	false	5100
1000	617000	false	7000
1000	617000	false	5100
1000	618000	false	40500
1000	618000	false	7500
1000	618000	false	5000
1000	618000	false	4500
1000	618000	false	4700
1000	618000	false	4500
1000	618000	false	4400
1000	618000	false	4400
1000	618000	false	4900
1000	618000	false	4600
1000	619000	false	45900
1000	619000	false	11300
1000	619000	false	6200
1000	619000	false	5700
1000	619000	false	5600
1000	619000	false	7900
1000	619000	false	6000
1000	619000	false	5700
1000	619000	false	5900
1000	619000	false	5800
1000	620000	false	45000
1000	620000	false	13900
1000	620000	false	7200
1000	620000	false	5900
1000	620000	false	5400
1000	620000	false	5000
1000	620000	false	5500
1000	620000	false	7600
1000	620000	false	7300
1000	620000	false	7800
1000	621000	false	51000
1000	621000	false	7900
1000	621000	false	6200
1000	621000	false	5500
1000	621000	false	6300
1000	621000	false	6100
1000	621000	false	6200
1000	621000	false	7500
1000	621000	false	6400
1000	621000	false	6300
1000	622000	false	57700
1000	622000	false	17500
1000	622000	false	8000
1000	622000	false	6900
1000	622000	false	6600
1000	622000	false	8200
1000	622000	false	7300
1000	622000	false	6500
1000	622000	false	6300
1000	622000	false	6900
1000	623000	false	55300
1000	623000	false	16500
1000	623000	false	7200
1000	623000	false	5800
1000	623000	false	6200
1000	623000	false	5900
1000	623000	false	6500
1000	623000	false	6200
1000	623000	false	6100
1000	623000	false	6400
1000	624000	true	22600
1000	624000	true	3400
1000	624000	true	3600
1000	624000	true	4800
1000	624000	true	3400
1000	624000	true	3300
1000	624000	true	3300
1000	624000	true	3300
1000	624000	true	3300
1000	624000	true	3500
1000	625000	false	49400
1000	625000	false	10700
1000	625000	false	6100
1000	625000	false	5700
1000	625000	false	5400
1000	625000	false	5500
1000	625000	false	5800
1000	625000	false	5600
1000	625000	false	5400
1000	625000	false	5500
1000	626000	true	46400
1000	626000	true	9400
1000	626000	true	5500
1000	626000	true	5700
1000	626000	true	5400
1000	626000	true	5100
1000	626000	true	5100
1000	626000	true	5200
1000	626000	true	5300
1000	626000	true	5100
1000	627000	false	43100
1000	627000	false	10900
1000	627000	false	5600
1000	627000	false	5500
1000	627000	false	5400
1000	627000	false	5200
1000	627000	false	5100
1000	627000	false	5100
1000	627000	false	5100
1000	627000	false	5000
1000	628000	true	43600
1000	628000	true	7800
1000	628000	true	4600
1000	628000	true	4400
1000	628000	true	6600
1000	628000	true	4600
1000	628000	true	4700
1000	628000	true	4400
1000	628000	true	4400
1000	628000	true	4400
1000	629000	true	12300
1000	629000	true	1600
1000	629000	true	1600
1000	629000	true	1500
1000	629000	true	1400
1000	629000	true	1500
1000	629000	true	1500
1000	629000	true	1400
1000	629000	true	1700
1000	629000	true	1500
1000	630000	false	43300
1000	630000	false	8400
1000	630000	false	5100
1000	630000	false	4900
1000	630000	false	4900
1000	630000	false	4900
1000	630000	false	5000
1000	630000	false	5000
1000	630000	false	4900
1000	630000	false	7200
1000	631000	false	44000
1000	631000	false	8200
1000	631000	false	5900
1000	631000	false	5500
1000	631000	false	5200
1000	631000	false	5400
1000	631000	false	5400
1000	631000	false	5300
1000	631000	false	5100
1000	631000	false	5000
1000	632000	false	41000
1000	632000	false	7800
1000	632000	false	7200
1000	632000	false	5000
1000	632000	false	4900
1000	632000	false	4900
1000	632000	false	4900
1000	632000	false	4800
1000	632000	false	4800
1000	632000	false	4800
1000	633000	false	47600
1000	633000	false	10000
1000	633000	false	5800
1000	633000	false	5400
1000	633000	false	7300
1000	633000	false	5700
1000	633000	false	5300
1000	633000	false	5200
1000	633000	false	5100
1000	633000	false	5300
1000	634000	false	47400
1000	634000	false	10100
1000	634000	false	5900
1000	634000	false	5500
1000	634000	false	5400
1000	634000	false	5300
1000	634000	false	7500
1000	634000	false	5800
1000	634000	false	5500
1000	634000	false	5700
1000	635000	false	45800
1000	635000	false	8600
1000	635000	false	5600
1000	635000	false	5100
1000	635000	false	5000
1000	635000	false	4900
1000	635000	false	4900
1000	635000	false	5000
1000	635000	false	5000
1000	635000	false	7200
1000	636000	false	45700
1000	636000	false	10200
1000	636000	false	5800
1000	636000	false	5300
1000	636000	false	5200
1000	636000	false	5100
1000	636000	false	5100
1000	636000	false	5000
1000	636000	false	5100
1000	636000	false	5600
1000	637000	false	47100
1000	637000	false	12600
1000	637000	false	6400
1000	637000	false	5500
1000	637000	false	5300
1000	637000	false	5300
1000	637000	false	13300
1000	637000	false	6200
1000	637000	false	5400
1000	637000	false	5300
1000	638000	false	47200
1000	638000	false	9600
1000	638000	false	5700
1000	638000	false	5400
1000	638000	false	5900
1000	638000	false	5400
1000	638000	false	7400
1000	638000	false	5400
1000	638000	false	5300
1000	638000	false	5300
1000	639000	false	43200
1000	639000	false	9000
1000	639000	false	5500
1000	639000	false	5100
1000	639000	false	5000
1000	639000	false	5100
1000	639000	false	5500
1000	639000	false	5100
1000	639000	false	5000
1000	639000	false	5100
1000	640000	true	45000
1000	640000	true	8100
1000	640000	true	5300
1000	640000	true	5400
1000	640000	true	5100
1000	640000	true	4900
1000	640000	true	4800
1000	640000	true	4900
1000	640000	true	5100
1000	640000	true	4800
1000	641000	true	44300
1000	641000	true	7600
1000	641000	true	5500
1000	641000	true	7100
1000	641000	true	8100
1000	641000	true	5500
1000	641000	true	5200
1000	641000	true	5000
1000	641000	true	5000
1000	641000	true	5300
1000	642000	true	43300
1000	642000	true	7200
1000	642000	true	5200
1000	642000	true	5100
1000	642000	true	5400
1000	642000	true	5000
1000	642000	true	4900
1000	642000	true	4900
1000	642000	true	5000
1000	642000	true	5100
1000	643000	true	47400
1000	643000	true	11300
1000	643000	true	6200
1000	643000	true	5200
1000	643000	true	4800
1000	643000	true	4800
1000	643000	true	4800
1000	643000	true	4800
1000	643000	true	4700
1000	643000	true	4700
1000	644000	true	500
1000	644000	true	200
1000	644000	true	100
1000	644000	true	100
1000	644000	true	100
1000	644000	true	200
1000	644000	true	100
1000	644000	true	100
1000	644000	true	100
1000	644000	true	100
1000	645000	false	45100
1000	645000	false	7700
1000	645000	false	5200
1000	645000	false	5200
1000	645000	false	5100
1000	645000	false	5200
1000	645000	false	5000
1000	645000	false	5200
1000	645000	false	5000
1000	645000	false	5100
1000	646000	true	6200
1000	646000	true	1100
1000	646000	true	1000
1000	646000	true	1000
1000	646000	true	2800
1000	646000	true	1000
1000	646000	true	1000
1000	646000	true	1000
1000	646000	true	1000
1000	646000	true	1200
1000	647000	false	47200
1000	647000	false	8200
1000	647000	false	5700
1000	647000	false	5200
1000	647000	false	5300
1000	647000	false	5100
1000	647000	false	5200
1000	647000	false	5400
1000	647000	false	5300
1000	647000	false	5300
1000	648000	true	19500
1000	648000	true	2900
1000	648000	true	2900
1000	648000	true	3000
1000	648000	true	2800
1000	648000	true	2800
1000	648000	true	3000
1000	648000	true	2900
1000	648000	true	2800
1000	648000	true	2800
1000	649000	false	44400
1000	649000	false	8000
1000	649000	false	5500
1000	649000	false	5200
1000	649000	false	5500
1000	649000	false	5200
1000	649000	false	7300
1000	649000	false	5400
1000	649000	false	5200
1000	649000	false	5200
1000	650000	true	46500
1000	650000	true	6900
1000	650000	true	5300
1000	650000	true	5100
1000	650000	true	5000
1000	650000	true	4900
1000	650000	true	5300
1000	650000	true	5100
1000	650000	true	5000
1000	650000	true	5000
1000	651000	true	48400
1000	651000	true	26400
1000	651000	true	22400
1000	651000	true	6200
1000	651000	true	7100
1000	651000	true	5200
1000	651000	true	5400
1000	651000	true	10200
1000	651000	true	5800
1000	651000	true	9000
1000	652000	true	26900
1000	652000	true	3200
1000	652000	true	3100
1000	652000	true	3100
1000	652000	true	3100
1000	652000	true	3100
1000	652000	true	3700
1000	652000	true	3900
1000	652000	true	3200
1000	652000	true	3500
1000	653000	false	56200
1000	653000	false	11800
1000	653000	false	6100
1000	653000	false	6400
1000	653000	false	7800
1000	653000	false	5600
1000	653000	false	5300
1000	653000	false	5300
1000	653000	false	6800
1000	653000	false	11200
1000	654000	true	500
1000	654000	true	100
1000	654000	true	100
1000	654000	true	100
1000	654000	true	100
1000	654000	true	100
1000	654000	true	100
1000	654000	true	0
1000	654000	true	100
1000	654000	true	0
1000	655000	false	52300
1000	655000	false	13100
1000	655000	false	16000
1000	655000	false	7400
1000	655000	false	5600
1000	655000	false	5700
1000	655000	false	6700
1000	655000	false	7700
1000	655000	false	5800
1000	655000	false	5500
1000	656000	false	54300
1000	656000	false	9100
1000	656000	false	7000
1000	656000	false	8100
1000	656000	false	5800
1000	656000	false	5600
1000	656000	false	7100
1000	656000	false	7500
1000	656000	false	6000
1000	656000	false	5800
1000	657000	false	49900
1000	657000	false	9800
1000	657000	false	8800
1000	657000	false	12000
1000	657000	false	5900
1000	657000	false	5700
1000	657000	false	5500
1000	657000	false	5300
1000	657000	false	5500
1000	657000	false	7200
1000	658000	false	51300
1000	658000	false	13100
1000	658000	false	6200
1000	658000	false	5300
1000	658000	false	5600
1000	658000	false	6500
1000	658000	false	7700
1000	658000	false	6000
1000	658000	false	5500
1000	658000	false	7600
1000	659000	true	11900
1000	659000	true	1700
1000	659000	true	1400
1000	659000	true	1700
1000	659000	true	1400
1000	659000	true	1300
1000	659000	true	1300
1000	659000	true	1300
1000	659000	true	1300
1000	659000	true	1300
1000	660000	true	47500
1000	660000	true	13300
1000	660000	true	13200
1000	660000	true	6100
1000	660000	true	6300
1000	660000	true	5600
1000	660000	true	5400
1000	660000	true	5900
1000	660000	true	6800
1000	660000	true	5900
1000	661000	false	53000
1000	661000	false	9800
1000	661000	false	6400
1000	661000	false	8300
1000	661000	false	5700
1000	661000	false	5700
1000	661000	false	7700
1000	661000	false	6900
1000	661000	false	11200
1000	661000	false	5900
1000	662000	true	3200
1000	662000	true	400
1000	662000	true	300
1000	662000	true	400
1000	662000	true	300
1000	662000	true	300
1000	662000	true	400
1000	662000	true	300
1000	662000	true	500
1000	662000	true	400
1000	663000	false	50000
1000	663000	false	21000
1000	663000	false	7100
1000	663000	false	5700
1000	663000	false	5500
1000	663000	false	5500
1000	663000	false	6600
1000	663000	false	8700
1000	663000	false	6100
1000	663000	false	5700
1000	664000	true	57700
1000	664000	true	10500
1000	664000	true	6900
1000	664000	true	5400
1000	664000	true	5100
1000	664000	true	6400
1000	664000	true	5800
1000	664000	true	5300
1000	664000	true	4900
1000	664000	true	4700
1000	665000	true	52400
1000	665000	true	14800
1000	665000	true	8000
1000	665000	true	5200
1000	665000	true	18800
1000	665000	true	9900
1000	665000	true	4500
1000	665000	true	6100
1000	665000	true	31900
1000	665000	true	5000
1000	666000	true	27600
1000	666000	true	1700
1000	666000	true	1900
1000	666000	true	2000
1000	666000	true	1800
1000	666000	true	1900
1000	666000	true	1800
1000	666000	true	1800
1000	666000	true	1700
1000	666000	true	1700
1000	667000	false	95300
1000	667000	false	31000
1000	667000	false	9200
1000	667000	false	6200
1000	667000	false	18400
1000	667000	false	10900
1000	667000	false	5100
1000	667000	false	6100
1000	667000	false	25900
1000	667000	false	6400
1000	668000	true	50600
1000	668000	true	8800
1000	668000	true	4700
1000	668000	true	5200
1000	668000	true	5100
1000	668000	true	6700
1000	668000	true	5000
1000	668000	true	4600
1000	668000	true	4800
1000	668000	true	6300
1000	669000	false	52100
1000	669000	false	9500
1000	669000	false	8600
1000	669000	false	5700
1000	669000	false	5500
1000	669000	false	6800
1000	669000	false	7000
1000	669000	false	11100
1000	669000	false	5700
1000	669000	false	5500
1000	670000	false	50200
1000	670000	false	11800
1000	670000	false	12600
1000	670000	false	11900
1000	670000	false	5500
1000	670000	false	5600
1000	670000	false	5300
1000	670000	false	5300
1000	670000	false	6500
1000	670000	false	8300
1000	671000	false	59900
1000	671000	false	11700
1000	671000	false	6900
1000	671000	false	7500
1000	671000	false	8900
1000	671000	false	7400
1000	671000	false	8300
1000	671000	false	8000
1000	671000	false	12500
1000	671000	false	6800
1000	672000	false	52600
1000	672000	false	12700
1000	672000	false	13500
1000	672000	false	6800
1000	672000	false	17300
1000	672000	false	6900
1000	672000	false	9500
1000	672000	false	12700
1000	672000	false	6600
1000	672000	false	6100
1000	673000	false	48300
1000	673000	false	17200
1000	673000	false	6800
1000	673000	false	5900
1000	673000	false	5600
1000	673000	false	5400
1000	673000	false	5600
1000	673000	false	6600
1000	673000	false	6900
1000	673000	false	6000
1000	674000	true	20900
1000	674000	true	3400
1000	674000	true	2900
1000	674000	true	8400
1000	674000	true	2900
1000	674000	true	3000
1000	674000	true	2900
